2.445149e+02 1.143096e+00 2.090283e-03 -4.703183e+02 -3.001163e+02 1.379072e+01
2.500000e+02 7.287204e-01 -1.779438e-02 -4.701996e+02 -2.933305e+02 3.992940e+01
2.456550e+02 -8.644857e-02 -1.329882e-02 -4.701343e+02 3.739898e+01 2.255462e+01
2.478425e+02 7.041240e-01 1.063296e-02 -4.700506e+02 -2.378967e+02 -1.934002e+01
2.484167e+02 4.962064e-01 -2.849240e-02 -4.699656e+02 -2.212185e+02 4.226103e+01
2.500000e+02 -1.776261e+00 -1.032828e-03 -4.699473e+02 1.791158e+02 -3.747948e-01
2.500000e+02 5.269568e-02 -1.307339e-02 -4.696491e+02 -2.646221e+01 3.920933e+01
2.498878e+02 5.237349e-01 4.184655e-03 -4.687455e+02 -2.262541e+02 -1.699347e+01
2.177758e+02 -6.692451e-01 -1.268976e-02 -4.683896e+02 1.821331e+02 3.805952e+01
2.474810e+02 2.179563e-02 9.903951e-03 -4.683795e+02 -1.198327e-01 -1.942468e+01
2.499330e+02 -2.093257e-01 -4.731856e-04 -4.676136e+02 8.395423e+01 9.200202e+00
2.500000e+02 1.066845e+00 1.892028e-02 -4.674503e+02 -2.489639e+02 -5.701541e+01
2.500000e+02 -3.299514e-01 -1.979387e-03 -4.674022e+02 1.134068e+02 -1.686498e+00
2.480456e+02 -9.674638e-02 1.099308e-02 -4.673840e+02 1.586688e+01 -3.217486e+01
2.497070e+02 2.007701e-01 -2.137168e-03 -4.672119e+02 -2.009306e+01 -4.269748e+00
2.496867e+02 3.720461e-01 1.342249e-04 -4.669781e+02 -1.798203e+02 -4.318129e-01
2.494605e+02 -2.487636e-01 -3.201692e-03 -4.664344e+02 7.829618e+01 7.620881e+00
2.500000e+02 1.432244e+00 1.058786e-02 -4.662834e+02 -2.668102e+02 -1.902821e+01
2.483767e+02 1.665795e-01 -7.505264e-03 -4.653464e+02 -7.297875e+01 2.712948e+01
2.499801e+02 6.221883e-01 -1.573943e-02 -4.647100e+02 -2.157661e+02 3.148823e+01
2.500000e+02 3.631913e-01 -4.284739e-03 -4.637351e+02 -2.253248e+02 1.065278e+01
2.500000e+02 2.491712e-01 -1.207083e-02 -4.636361e+02 -7.254838e+01 1.332022e+01
2.482010e+02 3.741803e-01 -2.996748e-04 -4.635585e+02 -1.675888e+02 -6.131113e+00
2.386040e+02 7.099707e-01 -2.442014e-03 -4.633327e+02 -2.322593e+02 7.832979e+00
2.455636e+02 -3.832785e-01 2.074465e-02 -4.626386e+02 1.417075e+02 -3.856670e+01
2.467054e+02 -5.164134e-01 2.202871e-02 -4.619983e+02 2.000928e+02 -3.783608e+01
2.500000e+02 -4.836714e-01 -6.626497e-03 -4.619126e+02 1.990763e+02 1.950835e+01
2.382395e+02 -4.900676e-01 6.625347e-03 -4.618656e+02 1.872193e+02 -1.337376e+01
2.500000e+02 2.156704e-01 6.127542e-03 -4.613579e+02 -1.142102e+02 -1.877846e+01
2.479247e+02 -1.261635e+00 -9.773378e-03 -4.610318e+02 2.538307e+02 2.374916e+01
2.443290e+02 7.995306e-01 -4.753107e-03 -4.610259e+02 -2.696002e+02 -2.549297e-01
2.466931e+02 2.172614e-01 -8.353906e-03 -4.604362e+02 -1.429955e+02 1.669621e+01
2.500000e+02 -4.979779e-01 -2.827832e-02 -4.601592e+02 1.753820e+02 5.472863e+01
2.500000e+02 -6.721693e-01 -7.766694e-03 -4.601334e+02 2.162924e+02 1.613920e+01
2.422935e+02 5.770402e-01 -2.595257e-02 -4.592552e+02 -2.778573e+02 5.229330e+01
2.500000e+02 2.413001e-01 -7.388565e-03 -4.592542e+02 -1.050935e+02 2.278555e+01
2.497004e+02 3.668603e-01 -6.804223e-03 -4.589235e+02 -1.947340e+02 1.145196e+01
2.500000e+02 4.393000e-01 -7.750005e-03 -4.587088e+02 -2.042297e+02 2.071154e+01
2.500000e+02 -2.132331e-01 -5.312194e-03 -4.585117e+02 1.096576e+02 1.288418e+01
2.441249e+02 5.329152e-01 9.750641e-03 -4.581316e+02 -2.304562e+02 -1.515452e+01
2.500000e+02 4.464175e-01 1.757554e-03 -4.576958e+02 -1.564134e+02 -3.689728e+00
2.500000e+02 -3.968596e-02 4.502587e-03 -4.567242e+02 -1.174649e+00 -1.556561e+01
2.499932e+02 -1.125033e+00 1.195677e-03 -4.565992e+02 3.049358e+02 -1.423085e+01
2.474977e+02 -1.202601e-01 9.115358e-03 -4.562007e+02 3.110819e+01 -9.968910e+00
2.500000e+02 5.257639e-01 3.750241e-03 -4.561485e+02 -2.104252e+02 -6.159547e+00
2.499680e+02 1.210321e+00 1.920609e-02 -4.558003e+02 -2.262723e+02 -3.115138e+01
2.211256e+02 6.595367e-01 -1.038214e-02 -4.556519e+02 -2.130840e+02 2.204960e+01
2.500000e+02 -2.234678e-01 9.535456e-04 -4.556079e+02 9.778299e+01 6.864650e+00
2.423672e+02 -6.863139e-01 1.045892e-02 -4.554988e+02 2.888494e+02 -1.493834e+01
2.500000e+02 -1.243125e+00 1.640987e-03 -4.552002e+02 2.400220e+02 9.879892e+00
2.500000e+02 -7.448222e-01 1.168475e-02 -4.550861e+02 1.994055e+02 -7.857534e+00
2.500000e+02 -1.462006e-01 4.588053e-03 -4.545562e+02 8.504007e+01 -2.661302e+00
2.492264e+02 9.441718e-01 -5.046541e-03 -4.544272e+02 -2.566700e+02 1.041383e+01
2.499820e+02 1.141038e+00 8.264829e-03 -4.543221e+02 -2.745544e+02 -2.679608e+01
2.500000e+02 -1.125545e+00 2.776466e-03 -4.540085e+02 2.361961e+02 -5.929786e+00
2.481955e+02 -2.996641e-01 3.128690e-03 -4.539888e+02 1.465050e+02 -7.822167e+00
2.017683e+02 4.898065e-01 2.260707e-03 -4.532915e+02 -2.107242e+02 -9.523093e+00
2.495252e+02 -3.005226e-01 -1.235462e-02 -4.530414e+02 1.053582e+02 3.535541e+01
2.500000e+02 4.599549e-02 1.234277e-02 -4.528942e+02 -5.874005e+01 -3.240971e+01
2.478569e+02 8.488474e-01 -5.528139e-03 -4.528004e+02 -2.739557e+02 -1.058935e+01
2.500000e+02 2.121021e-01 1.201190e-04 -4.522599e+02 -8.040142e+01 1.244417e+01
2.500000e+02 -6.560916e-01 -1.430464e-02 -4.522234e+02 2.209145e+02 4.162684e+01
2.500000e+02 -4.326694e-01 -3.990396e-03 -4.518444e+02 2.694397e+02 4.137706e+00
2.481565e+02 -2.975340e-01 -4.816287e-03 -4.508632e+02 1.369069e+02 1.133965e+01
2.296843e+02 9.621697e-03 8.928509e-04 -4.506268e+02 8.325869e+00 2.639852e+00
2.500000e+02 1.401651e-01 -6.201437e-04 -4.504979e+02 -1.164539e+02 1.313091e+01
2.456811e+02 -4.175603e-01 -2.697672e-03 -4.503747e+02 1.858385e+02 1.451933e+01
2.495787e+02 4.606389e-01 -2.740335e-02 -4.501890e+02 -1.929160e+02 4.882038e+01
2.402806e+02 -1.056854e-01 3.250163e-03 -4.500450e+02 5.663595e+01 2.863677e+00
2.492468e+02 4.683092e-01 -4.908441e-03 -4.499861e+02 -2.164345e+02 7.767315e+00
2.500000e+02 -4.891379e-01 -1.113202e-03 -4.499570e+02 1.831250e+02 1.409448e+00
2.168198e+02 3.169969e-01 1.390152e-02 -4.499221e+02 -1.222851e+02 -2.427135e+01
2.500000e+02 5.686480e-01 -4.827531e-03 -4.499026e+02 -2.644671e+02 5.548786e+00
2.499530e+02 1.118544e+00 1.401511e-02 -4.495142e+02 -1.938196e+02 -3.629243e+01
2.494031e+02 -6.231423e-01 -7.373339e-03 -4.489449e+02 2.148978e+02 8.836092e+00
2.386704e+02 4.394275e-01 -1.366540e-02 -4.483640e+02 -2.147357e+02 1.942321e+01
2.484844e+02 -1.022771e+00 -3.477513e-03 -4.479065e+02 3.084787e+02 -2.622001e+00
2.481296e+02 5.765197e-01 1.469777e-02 -4.475931e+02 -2.337603e+02 -9.673707e-01
2.496229e+02 -3.115861e-01 -1.999430e-02 -4.475469e+02 1.892750e+02 4.586814e+01
2.496224e+02 -2.519874e-01 -1.725465e-02 -4.474761e+02 1.327827e+02 4.223664e+01
2.500000e+02 -6.174517e-01 8.521673e-04 -4.473693e+02 2.733669e+02 -4.078134e+00
2.500000e+02 8.806468e-01 1.106616e-02 -4.472182e+02 -2.464965e+02 -3.152505e+01
2.397106e+02 -1.556739e-01 -7.342868e-03 -4.469675e+02 2.754462e+01 2.964889e+01
2.495598e+02 2.018228e-01 -6.420696e-03 -4.468082e+02 -9.106473e+01 1.848861e+00
2.246782e+02 6.710942e-01 -1.266393e-02 -4.464095e+02 -2.919613e+02 1.841940e+01
2.368400e+02 8.039573e-01 7.890943e-03 -4.463705e+02 -2.761969e+02 -9.353376e+00
2.500000e+02 -1.446945e-01 -6.760432e-03 -4.462628e+02 6.082542e+01 1.178193e+01
2.500000e+02 -2.531907e-01 -1.751778e-02 -4.459368e+02 1.343733e+02 3.795562e+01
2.443458e+02 1.167132e+00 -1.473649e-02 -4.457976e+02 -2.234241e+02 3.601217e+01
2.492629e+02 1.408728e-01 -8.234283e-03 -4.455015e+02 -7.132339e+01 1.634806e+01
2.500000e+02 -2.797679e-01 -5.238346e-03 -4.453730e+02 1.678120e+02 4.310634e+00
2.500000e+02 8.058977e-01 7.467140e-03 -4.453205e+02 -2.569768e+02 -7.287418e+00
2.080905e+02 4.530970e-01 1.543039e-02 -4.450721e+02 -2.311959e+02 -3.413482e+01
2.464786e+02 -9.522458e-02 6.277807e-03 -4.447157e+02 1.379286e+01 -1.457936e+01
2.385187e+02 1.645357e-02 5.174996e-03 -4.443051e+02 -2.032271e+01 1.765006e+00
2.218681e+02 6.611895e-01 8.434257e-03 -4.441530e+02 -2.755348e+02 2.081610e+01
2.499153e+02 -1.299282e+00 -1.509972e-04 -4.440516e+02 2.491199e+02 5.749061e+00
2.500000e+02 -7.872006e-01 8.904142e-03 -4.428848e+02 2.660349e+02 1.067084e+01
2.499990e+02 7.412291e-01 5.436627e-03 -4.423031e+02 -2.955267e+02 -1.070857e+01
2.417883e+02 -8.593212e-01 1.052683e-02 -4.415778e+02 2.737743e+02 -5.882896e+00
2.492870e+02 -4.162165e-01 -1.039340e-02 -4.415259e+02 1.899233e+02 2.196540e+01
2.500000e+02 -9.813675e-01 -2.379297e-04 -4.414883e+02 2.911967e+02 1.006150e+01
2.500000e+02 -5.888160e-01 -2.977590e-03 -4.414458e+02 1.893374e+02 1.200008e+01
2.459646e+02 -9.787057e-01 -5.207541e-03 -4.412241e+02 2.681809e+02 1.080219e+01
2.457753e+02 5.057367e-01 -7.472244e-03 -4.411897e+02 -1.764899e+02 5.972051e+00
2.084412e+02 8.471593e-02 -6.993599e-03 -4.405520e+02 -3.974150e+01 2.543532e+00
2.428086e+02 -8.397006e-01 3.231290e-03 -4.404187e+02 2.503442e+02 -3.910159e+00
1.968701e+02 -1.025606e+00 3.546141e-03 -4.402424e+02 2.572124e+02 9.789179e-02
2.500000e+02 1.717797e+00 7.082116e-03 -4.401977e+02 -1.270505e+02 -1.684513e+01
2.429224e+02 1.680209e-01 -6.071514e-03 -4.401928e+02 -8.432534e+01 3.874844e+00
2.500000e+02 -2.011525e-01 -1.028731e-02 -4.401843e+02 2.212216e+01 2.025280e+01
2.500000e+02 5.985976e-02 3.778764e-03 -4.398062e+02 -1.759809e+01 -8.284030e+00
2.448504e+02 -2.365846e-01 -1.527392e-03 -4.390479e+02 8.846195e+01 1.352772e+01
2.489311e+02 -8.368004e-01 -9.139156e-03 -4.389797e+02 2.342428e+02 -1.184239e-01
2.500000e+02 -1.638167e+00 1.118651e-02 -4.381746e+02 2.225207e+02 -1.566710e+01
2.443475e+02 1.145321e+00 -2.821739e-03 -4.381530e+02 -2.539360e+02 -2.178301e+00
2.500000e+02 -1.063181e+00 8.390396e-03 -4.380917e+02 2.489846e+02 -3.530117e+00
2.355365e+02 -5.836401e-01 -4.093421e-03 -4.373950e+02 2.115111e+02 4.612086e+00
2.498685e+02 9.964869e-01 -1.755887e-02 -4.372204e+02 -3.039552e+02 1.214790e+01
2.500000e+02 -1.064408e+00 3.875927e-03 -4.368800e+02 2.750108e+02 -8.025670e+00
2.476876e+02 1.257213e+00 8.308504e-03 -4.361909e+02 -2.209455e+02 -4.450544e+00
2.415789e+02 7.526902e-02 -1.274001e-02 -4.360643e+02 -7.293361e+01 4.530077e+01
2.483303e+02 -4.041790e-01 -2.008989e-03 -4.360366e+02 1.284934e+02 -3.332905e+00
2.500000e+02 -3.186203e-01 2.154168e-03 -4.359519e+02 1.447921e+02 -2.400833e+01
2.441253e+02 -8.832352e-01 8.075606e-03 -4.354212e+02 2.529254e+02 -1.404749e+01
2.499975e+02 1.653759e-01 -4.493711e-03 -4.351838e+02 -6.780613e+01 2.233085e+01
2.387012e+02 1.187220e-01 -4.088905e-03 -4.349264e+02 3.290694e+00 7.942127e+00
2.500000e+02 2.918388e-02 7.093842e-03 -4.349151e+02 -9.301242e+00 -2.120419e+00
2.500000e+02 -2.430731e-01 -5.753691e-03 -4.349107e+02 7.511367e+01 2.410908e+01
2.500000e+02 7.210887e-02 -5.872411e-03 -4.346874e+02 3.908352e+00 1.265547e+00
2.478570e+02 1.043119e+00 1.710351e-03 -4.346452e+02 -2.416426e+02 -1.073632e+00
2.349141e+02 -8.203238e-01 -1.454322e-02 -4.343731e+02 2.476920e+02 3.351076e+01
2.417316e+02 -1.573486e-01 -1.382152e-02 -4.343594e+02 4.598187e+01 3.133323e+01
2.349495e+02 -4.473052e-01 -1.187012e-02 -4.342709e+02 2.438216e+02 3.761214e+01
2.499153e+02 -1.497691e+00 -2.747958e-03 -4.341969e+02 2.408165e+02 -7.091156e+00
2.500000e+02 1.342630e+00 -1.492736e-02 -4.338561e+02 -1.822361e+02 1.894149e+01
2.474163e+02 -1.225750e+00 -6.062294e-03 -4.336511e+02 2.029880e+02 1.368073e+01
2.500000e+02 1.521704e+00 4.942927e-03 -4.336477e+02 -2.317025e+02 -1.739717e+00
2.407612e+02 -5.185786e-01 2.063820e-02 -4.335871e+02 1.758593e+02 -4.475946e+01
2.428274e+02 1.330880e+00 7.050330e-03 -4.335076e+02 -2.338817e+02 -1.182115e+01
2.471006e+02 -6.919803e-01 1.147597e-02 -4.334529e+02 2.744490e+02 -1.334831e+01
2.500000e+02 2.895341e-01 -5.567339e-03 -4.334130e+02 -8.893565e+01 1.203847e+01
2.500000e+02 -5.015421e-02 -1.419821e-03 -4.328611e+02 2.813016e+01 1.423272e+00
2.437021e+02 -5.091587e-01 8.579060e-03 -4.327338e+02 1.844060e+02 -1.194679e+01
2.498597e+02 -6.748127e-01 -2.095201e-02 -4.322360e+02 2.388454e+02 1.565278e+01
2.499724e+02 1.524123e+00 6.507889e-03 -4.319955e+02 -2.978045e+02 -1.713691e+01
2.484345e+02 -6.436435e-01 -8.096042e-03 -4.316991e+02 2.850895e+02 2.506947e+01
2.500000e+02 1.288057e+00 1.933218e-03 -4.313351e+02 -2.423949e+02 -1.746705e+01
2.434491e+02 6.344565e-01 -1.380100e-02 -4.310739e+02 -2.634819e+02 2.927492e+01
2.499959e+02 -5.028500e-01 1.795372e-02 -4.309920e+02 1.811457e+02 -4.363453e+01
2.452456e+02 -9.250716e-01 5.797667e-03 -4.308491e+02 3.163832e+02 -1.138052e+01
2.445235e+02 1.057461e-01 3.056895e-02 -4.307886e+02 -4.694300e+01 -6.792123e+01
2.458658e+02 9.032096e-01 6.811797e-03 -4.305058e+02 -2.949309e+02 7.749082e-01
2.460824e+02 3.374726e-01 -1.317533e-03 -4.304709e+02 -1.519624e+02 -3.913428e+00
2.500000e+02 9.505755e-02 -1.978344e-04 -4.303252e+02 -2.426496e+01 -8.852031e-01
2.493084e+02 2.732948e-01 1.435042e-03 -4.295326e+02 -1.195275e+02 9.146759e+00
2.499367e+02 3.675900e-02 3.287885e-03 -4.292361e+02 1.773183e+00 -1.340913e+01
2.500000e+02 -8.823580e-02 5.041167e-03 -4.290375e+02 2.168333e+01 -1.820686e+01
2.499989e+02 -2.838577e-01 -4.813430e-03 -4.286063e+02 1.317212e+02 2.659376e-02
2.499999e+02 -4.223879e-01 -5.055707e-03 -4.284380e+02 2.111767e+02 1.177930e+01
2.500000e+02 1.670824e-02 6.375150e-03 -4.284052e+02 -2.987007e+01 -1.350035e+01
2.500000e+02 3.846385e-03 -7.456750e-03 -4.283285e+02 4.919478e+01 2.410240e+01
2.119604e+02 9.907148e-01 -3.335593e-03 -4.281997e+02 -2.738249e+02 6.916026e+00
2.498202e+02 -1.272836e+00 2.825294e-02 -4.279845e+02 2.317074e+02 -5.668577e+01
2.406823e+02 7.843762e-01 -9.900350e-04 -4.278517e+02 -3.360955e+02 6.017533e+00
2.491105e+02 1.492788e+00 -2.335668e-03 -4.277966e+02 -2.302158e+02 5.898898e+00
2.500000e+02 1.178424e-01 -6.457766e-04 -4.274297e+02 -5.528452e+01 3.312520e+00
2.500000e+02 3.516707e-01 -8.569481e-04 -4.273443e+02 -1.429933e+02 -9.586848e+00
2.406540e+02 -5.101251e-01 1.047442e-03 -4.272583e+02 2.162181e+02 -9.597420e+00
2.498910e+02 -6.916531e-01 -9.855228e-03 -4.272559e+02 1.720877e+02 3.662474e+01
2.276140e+02 -1.411004e-01 -1.620411e-02 -4.268773e+02 2.001815e+00 5.250609e+01
2.500000e+02 -8.145991e-01 3.280637e-03 -4.268336e+02 2.343570e+02 -2.160964e+00
2.493773e+02 -5.575100e-02 6.233407e-03 -4.263584e+02 3.248346e+01 -3.102894e+00
2.467634e+02 -1.408042e+00 1.543151e-02 -4.261893e+02 1.960789e+02 -2.070616e+01
2.500000e+02 -3.608472e-01 9.522645e-03 -4.260383e+02 1.475466e+02 -5.390946e+00
2.500000e+02 -7.170988e-02 6.188756e-03 -4.256947e+02 -5.294983e+00 -1.218309e+01
1.936847e+02 -4.280402e-01 9.163948e-03 -4.253990e+02 1.723475e+02 -3.143874e+01
2.476220e+02 -1.983144e-01 -1.053780e-02 -4.251101e+02 1.504710e+02 1.617387e+01
2.499621e+02 1.181569e+00 4.265999e-03 -4.249881e+02 -2.226867e+02 -1.186527e+01
2.497977e+02 -4.163011e-01 -5.031317e-03 -4.248943e+02 1.566536e+02 2.668030e+01
2.500000e+02 8.780900e-01 -1.793062e-03 -4.246439e+02 -2.703374e+02 -9.503708e+00
2.499994e+02 1.122054e-01 -4.105659e-03 -4.246257e+02 -8.896222e+01 1.796502e+01
2.500000e+02 7.089277e-01 -1.723237e-03 -4.243978e+02 -2.367432e+02 6.118441e+00
2.474003e+02 7.807823e-01 2.987819e-03 -4.243410e+02 -2.460215e+02 -1.142571e+01
2.495236e+02 -1.086415e+00 6.410535e-03 -4.243360e+02 2.976271e+02 -8.409563e+00
2.500000e+02 -1.773182e-02 -8.605831e-03 -4.242543e+02 -7.338931e+01 1.788086e+01
2.478589e+02 -8.291030e-01 3.107588e-03 -4.241898e+02 3.174155e+02 5.896771e+00
2.500000e+02 3.978292e-01 1.394093e-02 -4.241005e+02 -1.920524e+02 -4.234740e+01
2.500000e+02 1.232300e+00 -1.392342e-02 -4.238464e+02 -2.720297e+02 3.982176e+01
2.490860e+02 3.940620e-01 3.739831e-03 -4.235471e+02 -1.609412e+02 -7.834762e+00
2.392930e+02 -1.350261e-01 -1.294998e-02 -4.235281e+02 4.509506e+01 4.373794e+01
2.500000e+02 1.533930e-01 1.855337e-02 -4.234847e+02 -9.288282e+01 -5.049725e+01
2.500000e+02 -7.363873e-02 1.808230e-03 -4.232861e+02 3.841765e+01 -2.975572e+00
2.500000e+02 1.968544e-01 -7.374211e-03 -4.232166e+02 -2.563196e+01 3.129563e+01
2.081328e+02 6.974329e-01 1.623358e-02 -4.231273e+02 -3.239273e+02 -2.327609e+01
2.485831e+02 1.193395e+00 8.906836e-03 -4.226781e+02 -3.049696e+02 -1.357913e+01
2.500000e+02 -1.662028e-01 -5.708030e-03 -4.222176e+02 4.817207e+01 1.018169e+01
2.331294e+02 -1.958735e-01 -7.787360e-03 -4.220267e+02 9.509804e+01 2.310415e+01
2.500000e+02 -7.699443e-03 -9.136562e-03 -4.219225e+02 -8.265496e+00 2.510425e+01
2.172651e+02 -9.312103e-01 9.206295e-04 -4.217329e+02 2.505523e+02 -3.042826e+00
2.496564e+02 -2.930510e-01 -4.721611e-03 -4.216396e+02 1.645689e+02 -4.789027e+00
2.417151e+02 5.753205e-01 -2.466551e-02 -4.211800e+02 -2.300849e+02 5.146216e+01
2.500000e+02 1.395762e-01 -5.907156e-03 -4.210837e+02 -3.524645e+01 1.429927e+00
2.500000e+02 -1.708334e+00 7.998191e-03 -4.210368e+02 2.461564e+02 -1.099638e+01
2.400565e+02 1.136912e+00 -8.721763e-03 -4.210276e+02 -2.823942e+02 2.709984e+01
2.492832e+02 3.822810e-01 -2.486025e-02 -4.209675e+02 -1.553874e+02 5.872635e+01
2.499984e+02 1.224623e+00 -5.810687e-03 -4.207744e+02 -2.117402e+02 1.628396e+01
2.384431e+02 -1.370647e+00 -3.248244e-03 -4.207230e+02 1.615063e+02 -1.360528e+00
2.500000e+02 -2.799695e-01 -3.709646e-03 -4.205144e+02 1.577083e+02 7.750462e+00
2.497953e+02 1.894770e+00 1.073792e-02 -4.204538e+02 -1.950088e+02 -9.193824e+00
2.497548e+02 -6.234111e-01 -7.987907e-03 -4.204471e+02 2.470404e+02 1.750956e+01
2.426086e+02 1.534118e-01 1.187826e-02 -4.203349e+02 -6.445808e+01 -3.876750e+01
2.500000e+02 3.023760e-01 -1.160094e-03 -4.202572e+02 -1.692340e+02 -7.288562e+00
1.879259e+02 1.133336e+00 1.327904e-02 -4.198248e+02 -3.306967e+02 -2.083693e+01
2.482352e+02 4.047073e-01 -2.192284e-02 -4.198003e+02 -2.137401e+02 5.257011e+01
2.500000e+02 8.153277e-02 -5.740289e-03 -4.195196e+02 -3.617132e+01 1.614717e+01
2.500000e+02 -5.536788e-02 8.406488e-03 -4.194858e+02 8.222385e+00 -1.542534e+01
2.500000e+02 7.077020e-01 8.084113e-03 -4.192244e+02 -2.780417e+02 -7.787955e+00
2.499992e+02 -5.574240e-01 2.570370e-03 -4.191494e+02 2.142454e+02 -9.826143e+00
2.348352e+02 -5.303670e-01 1.992169e-02 -4.188292e+02 2.155370e+02 -3.498852e+01
2.500000e+02 3.946896e-01 -3.946393e-03 -4.185902e+02 -1.773547e+02 -3.773609e-01
2.426536e+02 1.745752e-01 6.987296e-04 -4.184063e+02 -9.991357e+01 7.892784e+00
2.500000e+02 -2.667847e-01 -6.318676e-04 -4.173440e+02 7.651370e+01 2.098228e+00
2.500000e+02 1.702315e-01 -1.427327e-02 -4.171584e+02 -4.205678e+01 2.271007e+01
2.445498e+02 -7.017567e-01 -7.161962e-03 -4.169773e+02 2.584662e+02 1.487574e+01
2.499933e+02 -3.750439e-02 -3.068601e-03 -4.168246e+02 1.326107e+01 1.216911e+00
2.344747e+02 -5.651653e-01 2.204835e-03 -4.168041e+02 2.191271e+02 3.180374e+00
2.315470e+02 -1.234626e+00 9.810876e-03 -4.166473e+02 2.746796e+02 -2.518563e+01
2.500000e+02 7.202271e-01 6.154733e-03 -4.161048e+02 -2.753728e+02 3.821297e+00
2.499865e+02 -5.042693e-01 2.052817e-04 -4.159578e+02 2.422282e+02 4.302720e+00
2.426313e+02 -5.943578e-01 3.458116e-03 -4.158841e+02 2.224049e+02 -6.524769e+00
2.500000e+02 7.736778e-01 1.610554e-02 -4.155662e+02 -2.395403e+02 -3.887515e+01
2.499971e+02 -1.149916e+00 4.063011e-04 -4.153182e+02 2.440892e+02 3.767841e+00
2.500000e+02 -1.994810e-01 1.304823e-02 -4.150127e+02 5.822091e+01 -4.099253e+01
2.500000e+02 4.872993e-01 -3.638768e-04 -4.150116e+02 -1.481162e+02 5.408708e+00
2.297736e+02 1.682968e-01 -1.161337e-02 -4.149772e+02 -1.193307e+02 4.041058e+01
2.500000e+02 1.217486e+00 4.455544e-03 -4.149404e+02 -2.161104e+02 9.949434e-01
2.498966e+02 3.689286e-01 -1.066069e-02 -4.148776e+02 -1.218404e+02 2.942674e+01
2.498201e+02 1.914417e-01 4.578269e-03 -4.147350e+02 -1.456270e+02 -5.423258e+00
2.495482e+02 -3.963387e-01 5.130054e-03 -4.145278e+02 1.346846e+02 -1.480531e+01
2.346158e+02 -5.709427e-01 -5.681077e-03 -4.139190e+02 2.354258e+02 1.736955e+01
2.471651e+02 -4.507463e-01 1.100734e-02 -4.137310e+02 2.589118e+02 -3.429035e+01
2.498755e+02 -1.240908e+00 3.416487e-03 -4.136351e+02 3.021468e+02 -6.385784e+00
2.336639e+02 6.750367e-03 -1.509015e-02 -4.135027e+02 -8.120806e+00 3.680733e+01
2.450259e+02 4.663300e-01 -6.348478e-03 -4.131879e+02 -1.996609e+02 1.377034e+01
2.376928e+02 -9.728915e-01 2.695950e-03 -4.131815e+02 2.716804e+02 -6.244199e+00
2.500000e+02 6.335783e-01 1.786502e-03 -4.125676e+02 -2.414913e+02 -6.669132e+00
2.492185e+02 -5.641938e-01 1.848516e-02 -4.122219e+02 2.428491e+02 -3.830982e+01
2.487033e+02 -1.366266e+00 7.659835e-03 -4.122018e+02 1.729218e+02 -3.641451e+01
2.472485e+02 -4.244777e-01 -3.408103e-02 -4.120689e+02 1.994793e+02 6.085004e+01
2.500000e+02 -8.993340e-01 -7.482427e-03 -4.118365e+02 2.757932e+02 2.825225e+01
2.471630e+02 -1.049153e-02 -5.098232e-03 -4.117735e+02 -2.798028e+01 4.880257e+00
2.463784e+02 -5.073761e-01 3.217155e-03 -4.117639e+02 2.135404e+02 -1.526066e+01
2.499987e+02 -7.173141e-02 3.548262e-03 -4.110114e+02 2.100799e+00 -4.312986e+00
2.416105e+02 8.284012e-01 -4.758079e-03 -4.109440e+02 -2.923159e+02 1.170106e+01
2.496252e+02 5.269581e-01 2.052382e-02 -4.109064e+02 -1.941603e+02 -4.378896e+01
2.500000e+02 -2.124627e-01 -3.783177e-03 -4.106873e+02 7.697075e+01 2.524223e+00
2.319367e+02 -3.643681e-01 -1.892266e-02 -4.106861e+02 1.754045e+02 4.855216e+01
2.499713e+02 -7.525287e-01 -9.492574e-03 -4.102496e+02 2.373334e+02 2.992388e+01
2.499840e+02 -2.642306e-01 7.016535e-03 -4.101230e+02 9.763698e+01 -1.719659e+01
2.474460e+02 6.465808e-01 1.801190e-03 -4.099252e+02 -1.975731e+02 -7.164113e+00
2.188156e+02 -1.134285e+00 1.055710e-02 -4.098193e+02 2.828164e+02 -1.494627e+01
2.410647e+02 6.908406e-01 6.330018e-03 -4.097374e+02 -2.441200e+02 -1.793116e+01
2.499309e+02 3.989873e-01 9.864231e-04 -4.094982e+02 -1.887566e+02 -4.434047e+00
2.221465e+02 -8.092783e-01 -2.707446e-03 -4.094573e+02 3.244239e+02 4.300318e+00
2.498611e+02 -2.588882e-01 7.212701e-03 -4.094549e+02 8.530198e+01 -2.115059e+01
2.409129e+02 3.916247e-01 2.777051e-03 -4.091293e+02 -1.891172e+02 -8.661977e+00
2.473081e+02 1.172481e-01 1.690670e-02 -4.090433e+02 -8.146426e+01 -4.485910e+01
2.500000e+02 -2.743415e-01 -9.911966e-03 -4.089892e+02 1.517977e+02 1.658342e+01
2.500000e+02 -8.763184e-01 -9.964323e-03 -4.089126e+02 2.742275e+02 8.860171e+00
2.499434e+02 -5.940177e-01 -1.023420e-02 -4.088478e+02 1.953202e+02 2.900695e+01
2.399372e+02 7.249150e-01 -2.143245e-03 -4.084271e+02 -2.353248e+02 2.293446e+00
2.470324e+02 7.621071e-01 5.864302e-03 -4.084149e+02 -2.922085e+02 -7.508802e+00
2.424513e+02 1.047776e+00 -8.278728e-04 -4.074394e+02 -2.569376e+02 -1.686062e+01
